GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
2191690,01-21-2023,2023,North Dakota,Oral Roberts,False,True
2191724,01-21-2023,2023,North Florida,Liberty,False,True
2191723,01-21-2023,2023,Harvard,Cornell,True,False
2191728,01-21-2023,2023,Providence,DePaul,True,False
2191729,01-21-2023,2023,Notre Dame,Boston College,False,True
2345449,01-21-2023,2023,Wake Forest,Virginia,False,True
2191735,01-21-2023,2023,Coastal Carolina,South Alabama,True,False
2191737,01-21-2023,2023,Radford,High Point,True,False
2191701,01-21-2023,2023,Kentucky,Texas A&M,True,False
2191706,01-21-2023,2023,UNC Asheville,USC Upstate,True,False
2191709,01-21-2023,2023,Presbyterian,Longwood,False,True
2345486,01-21-2023,2023,William & Mary,N.C. A&T,False,True
2191711,01-21-2023,2023,Stetson,Jacksonville St.,True,False
2191715,01-21-2023,2023,Princeton,Dartmouth,True,False
2191716,01-21-2023,2023,Duquesne,Fordham,False,True
2191950,01-21-2023,2023,Jacksonville,Queens (NC),True,False
2345496,01-21-2023,2023,Penn St.,Nebraska,True,False
2191634,01-21-2023,2023,Western Mich.,Akron,False,True
2191692,01-21-2023,2023,Saint Louis,La Salle,True,False
2191749,01-21-2023,2023,Monmouth,Hampton,False,True
2191647,01-21-2023,2023,Arkansas St.,Marshall,False,True
2191598,01-21-2023,2023,Ga. Southern,Georgia St.,True,False
2191602,01-21-2023,2023,Chattanooga,ETSU,False,True
2191732,01-21-2023,2023,Western Ill.,St. Thomas (MN),True,False
2191738,01-21-2023,2023,South Dakota St.,Denver,True,False
2191695,01-21-2023,2023,Southern Miss.,James Madison,True,False
2191843,01-21-2023,2023,Pittsburgh,Florida St.,False,True
2191632,01-21-2023,2023,Eastern Mich.,NIU,False,True
2191888,01-21-2023,2023,South Carolina,Auburn,False,True
2191636,01-21-2023,2023,Loyola Chicago,St. Bonaventure,True,False
2191643,01-21-2023,2023,UTSA,FIU,False,True
2191645,01-21-2023,2023,Evansville,Drake,False,True
2345378,01-21-2023,2023,Bradley,Belmont,False,True
2191618,01-21-2023,2023,Seton Hall,Marquette,False,True
2345388,01-21-2023,2023,Wyoming,Colorado St.,True,False
2191630,01-21-2023,2023,UAB,North Texas,False,True
2191623,01-21-2023,2023,Jackson St.,Bethune-Cookman,True,False
2191736,01-21-2023,2023,Northern Ariz.,Eastern Wash.,False,True
2191718,01-21-2023,2023,Brown,Columbia,True,False
2191856,01-21-2023,2023,Austin Peay,Eastern Ky.,False,True
2191803,01-21-2023,2023,Oklahoma,Baylor,False,True
2191806,01-21-2023,2023,LSU,Tennessee,False,True
2191984,01-21-2023,2023,Coppin St.,Norfolk St.,False,True
2191933,01-21-2023,2023,UNC Greensboro,Mercer,True,False
2191915,01-21-2023,2023,Elon,Towson,False,True
2191920,01-21-2023,2023,N.C. Central,Delaware St.,True,False
2191922,01-21-2023,2023,Howard,Morgan St.,True,False
2345738,01-21-2023,2023,South Carolina St.,UMES,False,True
2192002,01-21-2023,2023,UC Riverside,Hawaii,False,True
2191765,01-21-2023,2023,Lindenwood,Morehead St.,False,True
2345633,01-21-2023,2023,SIUE,Southern Ind.,False,True
2191913,01-21-2023,2023,UT Martin,Eastern Ill.,True,False
2345638,01-21-2023,2023,Little Rock,Tennessee St.,True,False
2191896,01-21-2023,2023,Southeastern La.,Tex. A&M-Commerce,True,False
2191900,01-21-2023,2023,McNeese,Nicholls,False,True
2191631,01-21-2023,2023,Alcorn,Florida A&M,True,False
2191635,01-21-2023,2023,Troy,ULM,True,False
2191608,01-21-2023,2023,Louisiana Tech,Middle Tenn.,False,True
2345712,01-21-2023,2023,Texas St.,Louisiana,False,True
2191925,01-21-2023,2023,Lipscomb,Bellarmine,True,False
2191926,01-21-2023,2023,New Orleans,Northwestern St.,False,True
2345733,01-21-2023,2023,Southeast Mo. St.,Tennessee Tech,True,False
2191997,01-21-2023,2023,Bowling Green,Miami (OH),True,False
2191999,01-21-2023,2023,North Carolina,NC State,True,False
2191991,01-21-2023,2023,Sam Houston,UTRGV,True,False
2192008,01-21-2023,2023,Charleston So.,Campbell,False,True
2191638,01-21-2023,2023,Portland,Pepperdine,True,False
2191599,01-21-2023,2023,Utah St.,San Jose St.,True,False
2191605,01-21-2023,2023,Alabama A&M,Texas Southern,False,True
2345380,01-21-2023,2023,Murray St.,Indiana St.,True,False
2191611,01-21-2023,2023,Samford,Western Caro.,True,False
2191628,01-21-2023,2023,UC Davis,Cal Poly,True,False
2191629,01-21-2023,2023,Northern Ky.,Purdue Fort Wayne,True,False
2191621,01-21-2023,2023,Yale,Penn,True,False
2345567,01-21-2023,2023,Seattle U,Southern Utah,True,False
2345620,01-21-2023,2023,Fresno St.,UNLV,True,False
2192000,01-21-2023,2023,Missouri,Alabama,False,True
2192021,01-21-2023,2023,West Virginia,Texas,False,True
2192010,01-21-2023,2023,Clemson,Virginia Tech,True,False
2345794,01-21-2023,2023,UC San Diego,Long Beach St.,False,True
2191617,01-21-2023,2023,Ark.-Pine Bluff,Southern U.,True,False
2192009,01-21-2023,2023,Alabama St.,Prairie View,True,False
2191633,01-21-2023,2023,Old Dominion,App State,False,True
2191639,01-21-2023,2023,Illinois St.,Valparaiso,False,True
2191624,01-21-2023,2023,Mississippi Val.,Grambling,False,True
2191601,01-21-2023,2023,Western Ky.,Charlotte,False,True
2192022,01-21-2023,2023,Milwaukee,Youngstown St.,True,False
2192026,01-21-2023,2023,Lamar University,UIW,False,True
2192013,01-21-2023,2023,Abilene Christian,UT Arlington,True,False
2192043,01-21-2023,2023,FGCU,Kennesaw St.,False,True
2192042,01-21-2023,2023,Green Bay,Robert Morris,False,True
2192046,01-21-2023,2023,Lehigh,Lafayette,True,False
2345801,01-21-2023,2023,Wright St.,Cleveland St.,False,True
2191637,01-21-2023,2023,Saint Mary's (CA),Santa Clara,True,False
2191616,01-21-2023,2023,San Francisco,BYU,True,False
2191622,01-21-2023,2023,Idaho St.,Portland St.,False,True
2192023,01-21-2023,2023,Northern Colo.,Idaho,True,False
2345765,01-21-2023,2023,Grand Canyon,Utah Valley,False,True
2192030,01-21-2023,2023,Utah,Washington,True,False
2192031,01-21-2023,2023,Houston Christian,A&M-Corpus Christi,True,False
2192040,01-21-2023,2023,Tulsa,Tulane,True,False
2192055,01-21-2023,2023,North Ala.,Central Ark.,True,False
2192061,01-21-2023,2023,Mississippi St.,Florida,False,True
2192035,01-21-2023,2023,Utah Tech,New Mexico St.,True,False
2192041,01-21-2023,2023,Weber St.,Sacramento St.,True,False
2192038,01-21-2023,2023,UTEP,Fla. Atlantic,False,True
2192050,01-21-2023,2023,Montana,Montana St.,False,True
2191625,01-21-2023,2023,Pacific,Gonzaga,False,True
2191597,01-21-2023,2023,Air Force,San Diego St.,False,True
2191619,01-21-2023,2023,California Baptist,Tarleton St.,True,False
2345789,01-21-2023,2023,CSUN,Cal St. Fullerton,True,False
2192051,01-21-2023,2023,UC Santa Barbara,CSU Bakersfield,True,False
2345813,01-21-2023,2023,Arizona St.,Southern California,False,True
2191600,01-21-2023,2023,Stanford,Oregon,True,False
2192073,01-22-2023,2023,LIU,Central Conn. St.,False,True
2192078,01-22-2023,2023,UConn,Butler,True,False
2192086,01-22-2023,2023,Indiana,Michigan St.,True,False
2192068,01-22-2023,2023,UMass Lowell,Bryant,True,False
2192069,01-22-2023,2023,Michigan,Minnesota,True,False
2192070,01-22-2023,2023,Wagner,Sacred Heart,True,False
2192071,01-22-2023,2023,St. Francis Brooklyn,Merrimack,False,True
2192085,01-22-2023,2023,Purdue,Maryland,True,False
2192084,01-22-2023,2023,Cincinnati,Memphis,False,True
2192083,01-22-2023,2023,Vermont,NJIT,True,False
2345821,01-22-2023,2023,Saint Peter's,Niagara,False,True
2192093,01-22-2023,2023,Siena,Fairfield,False,True
2192095,01-22-2023,2023,Mount St. Mary's,Marist,True,False
2192088,01-22-2023,2023,Maine,Binghamton,True,False
2345841,01-22-2023,2023,Rider,Manhattan,True,False
2192087,01-22-2023,2023,Quinnipiac,Canisius,True,False
2345824,01-22-2023,2023,California,Oregon St.,False,True
2192092,01-22-2023,2023,SMU,Wichita St.,False,True
2345840,01-22-2023,2023,Houston,Temple,False,True
2192034,01-22-2023,2023,Wofford,Furman,False,True
2192072,01-22-2023,2023,FDU,Stonehill,False,True
2192102,01-22-2023,2023,Colorado,Washington St.,True,False
2191650,01-23-2023,2023,Northwestern,Wisconsin,True,False
2188005,01-23-2023,2023,Western Ill.,North Dakota,True,False
2345858,01-23-2023,2023,Coastal Carolina,Chicago St.,False,True
2192114,01-23-2023,2023,Virginia Tech,Duke,True,False
2192113,01-23-2023,2023,Boston U.,Colgate,False,True
2192117,01-23-2023,2023,Detroit Mercy,Oakland,False,True
2192115,01-23-2023,2023,Hartford,Penn,False,True
2345882,01-23-2023,2023,Morgan St.,Norfolk St.,True,False
2192129,01-23-2023,2023,N.C. Central,UMES,False,True
2192136,01-23-2023,2023,Howard,Coppin St.,True,False
2365740,01-23-2023,2023,South Carolina St.,Delaware St.,False,True
2192140,01-23-2023,2023,Alcorn,Bethune-Cookman,True,False
2192105,01-23-2023,2023,Mississippi Val.,Southern U.,False,True
2192104,01-23-2023,2023,Alabama St.,Texas Southern,False,True
2192103,01-23-2023,2023,Ark.-Pine Bluff,Grambling,False,True
2192106,01-23-2023,2023,Jackson St.,Florida A&M,True,False
2192144,01-23-2023,2023,Alabama A&M,Prairie View,True,False
2192110,01-23-2023,2023,Nevada,New Mexico,True,False
2345894,01-23-2023,2023,Baylor,Kansas,True,False
2192167,01-24-2023,2023,Rutgers,Penn St.,True,False
2192148,01-24-2023,2023,Akron,Miami (OH),True,False
2345900,01-24-2023,2023,Ohio,Western Mich.,True,False
2192152,01-24-2023,2023,Central Mich.,Bowling Green,False,True
2192150,01-24-2023,2023,Ole Miss,Missouri,False,True
2192164,01-24-2023,2023,Illinois,Ohio St.,True,False
2192166,01-24-2023,2023,Arkansas,LSU,True,False
2192171,01-24-2023,2023,Ball St.,Buffalo,False,True
2192172,01-24-2023,2023,Florida St.,Miami (FL),False,True
2345923,01-24-2023,2023,NC State,Notre Dame,True,False
2192178,01-24-2023,2023,East Carolina,Tulsa,True,False
2192187,01-24-2023,2023,Toledo,Eastern Mich.,True,False
2345939,01-24-2023,2023,La Salle,Davidson,False,True
2192192,01-24-2023,2023,Georgetown,DePaul,True,False
2192149,01-24-2023,2023,Missouri St.,UIC,True,False
2192161,01-24-2023,2023,Southern Ill.,Murray St.,True,False
2192151,01-24-2023,2023,NIU,Kent St.,True,False
2345931,01-24-2023,2023,TCU,Oklahoma,True,False
2192156,01-24-2023,2023,Boise St.,Fresno St.,True,False
2192154,01-24-2023,2023,Drake,Indiana St.,True,False
2192218,01-24-2023,2023,Vanderbilt,Kentucky,False,True
2192221,01-24-2023,2023,Iowa St.,Kansas St.,True,False
2192219,01-24-2023,2023,Texas,Oklahoma St.,True,False
2192224,01-24-2023,2023,Syracuse,North Carolina,False,True
2192225,01-24-2023,2023,Clemson,Georgia Tech,True,False
2192155,01-24-2023,2023,San Jose St.,Air Force,True,False
2192223,01-24-2023,2023,UNLV,Wyoming,True,False
2192285,01-25-2023,2023,New Hampshire,UAlbany,True,False
2192267,01-25-2023,2023,UConn,Xavier,False,True
2192266,01-25-2023,2023,UNC Asheville,Presbyterian,True,False
2192213,01-25-2023,2023,Nebraska,Northwestern,False,True
2192232,01-25-2023,2023,St. Bonaventure,Fordham,False,True
2345979,01-25-2023,2023,VCU,George Mason,True,False
2192236,01-25-2023,2023,Chattanooga,Wofford,False,True
2192237,01-25-2023,2023,Western Caro.,The Citadel,False,True
2192231,01-25-2023,2023,Holy Cross,Lehigh,False,True
2192230,01-25-2023,2023,Lafayette,Loyola Maryland,True,False
2192229,01-25-2023,2023,Mercer,ETSU,True,False
2345985,01-25-2023,2023,Winthrop,Charleston So.,True,False
2192240,01-25-2023,2023,Massachusetts,Richmond,True,False
2192262,01-25-2023,2023,Texas Tech,West Virginia,False,True
2192273,01-25-2023,2023,George Washington,Saint Joseph's,True,False
2192356,01-25-2023,2023,Tennessee,Georgia,True,False
2192277,01-25-2023,2023,Pittsburgh,Wake Forest,True,False
2192278,01-25-2023,2023,NJIT,UMBC,True,False
2192279,01-25-2023,2023,Florida,South Carolina,True,False
2192280,01-25-2023,2023,Binghamton,Vermont,False,True
2192284,01-25-2023,2023,Gardner-Webb,USC Upstate,True,False
2192298,01-25-2023,2023,Temple,South Fla.,True,False
2192336,01-25-2023,2023,American,Army West Point,True,False
2346064,01-25-2023,2023,UNC Greensboro,VMI,True,False
2192348,01-25-2023,2023,Maryland,Wisconsin,True,False
2192310,01-25-2023,2023,Furman,Samford,True,False
2192311,01-25-2023,2023,Purdue Fort Wayne,IUPUI,True,False
2192312,01-25-2023,2023,Maine,UMass Lowell,True,False
2192315,01-25-2023,2023,UCF,Houston,False,True
2192314,01-25-2023,2023,Bucknell,Navy,False,True
2192318,01-25-2023,2023,High Point,Campbell,False,True
2192327,01-25-2023,2023,Duquesne,Loyola Chicago,True,False
2346100,01-25-2023,2023,Rhode Island,Dayton,True,False
2192482,01-25-2023,2023,Hartford,Stonehill,True,False
2192268,01-25-2023,2023,SFA,UTRGV,True,False
2192233,01-25-2023,2023,Evansville,Belmont,False,True
2192355,01-25-2023,2023,UT Arlington,California Baptist,False,True
2192276,01-25-2023,2023,UNI,Valparaiso,True,False
2192333,01-25-2023,2023,Bradley,Illinois St.,True,False
2192441,01-25-2023,2023,Providence,Butler,True,False
2192420,01-25-2023,2023,Auburn,Texas A&M,False,True
2346171,01-25-2023,2023,Creighton,St. John's (NY),True,False
2192430,01-25-2023,2023,Wichita St.,Tulane,False,True
2346181,01-25-2023,2023,Minnesota,Indiana,False,True
2192436,01-25-2023,2023,Alabama,Mississippi St.,True,False
2346190,01-25-2023,2023,Boston College,Louisville,True,False
2345978,01-25-2023,2023,Stanford,Chicago St.,True,False
2192158,01-25-2023,2023,San Diego St.,Utah St.,True,False
2346194,01-26-2023,2023,Wagner,St. Francis Brooklyn,False,True
2192443,01-26-2023,2023,App State,Georgia St.,True,False
2192472,01-26-2023,2023,Bellarmine,Eastern Ky.,True,False
2192289,01-26-2023,2023,Radford,Longwood,True,False
2192445,01-26-2023,2023,N.C. A&T,Drexel,True,False
2192448,01-26-2023,2023,FDU,Saint Francis (PA),True,False
2192449,01-26-2023,2023,Marshall,ULM,False,True
2346203,01-26-2023,2023,Michigan St.,Iowa,True,False
2346205,01-26-2023,2023,Hampton,Delaware,True,False
2192456,01-26-2023,2023,FIU,Western Ky.,True,False
2192461,01-26-2023,2023,Northern Ky.,Green Bay,True,False
2192462,01-26-2023,2023,James Madison,Coastal Carolina,True,False
2192473,01-26-2023,2023,Western Ill.,South Dakota,True,False
2192466,01-26-2023,2023,North Ala.,Jacksonville,True,False
2192469,01-26-2023,2023,Memphis,SMU,True,False
2192484,01-26-2023,2023,Central Conn. St.,Merrimack,False,True
2346227,01-26-2023,2023,Fla. Atlantic,Middle Tenn.,True,False
2346228,01-26-2023,2023,Towson,Northeastern,True,False
2346230,01-26-2023,2023,Queens (NC),FGCU,True,False
2192493,01-26-2023,2023,UNCW,Monmouth,True,False
2192492,01-26-2023,2023,Liberty,Stetson,True,False
2192494,01-26-2023,2023,Morehead St.,Little Rock,True,False
2346241,01-26-2023,2023,Sacred Heart,LIU,False,True
2192511,01-26-2023,2023,Mount St. Mary's,Fairfield,False,True
2192512,01-26-2023,2023,William & Mary,Stony Brook,True,False
2192474,01-26-2023,2023,Elon,Hofstra,False,True
2192476,01-26-2023,2023,Wright St.,Milwaukee,True,False
2346291,01-26-2023,2023,Tennessee Tech,SIUE,True,False
2192576,01-26-2023,2023,UT Martin,Lindenwood,True,False
2192459,01-26-2023,2023,Kennesaw St.,Austin Peay,True,False
2192465,01-26-2023,2023,Rice,Charlotte,True,False
2192460,01-26-2023,2023,Tarleton St.,Utah Tech,True,False
2346225,01-26-2023,2023,Central Ark.,North Florida,True,False
2192490,01-26-2023,2023,Kansas City,Omaha,True,False
2192495,01-26-2023,2023,Louisiana,Troy,True,False
2192496,01-26-2023,2023,Oral Roberts,Denver,True,False
2192497,01-26-2023,2023,Lamar University,Tex. A&M-Commerce,False,True
2192503,01-26-2023,2023,Southern Miss.,Arkansas St.,True,False
2192507,01-26-2023,2023,St. Thomas (MN),South Dakota St.,True,False
2192508,01-26-2023,2023,South Alabama,Old Dominion,False,True
2192510,01-26-2023,2023,Texas St.,Ga. Southern,True,False
2192475,01-26-2023,2023,Abilene Christian,Grand Canyon,False,True
2192480,01-26-2023,2023,Southeast Mo. St.,Tennessee St.,True,False
2192546,01-26-2023,2023,Sam Houston,Seattle U,True,False
2192562,01-26-2023,2023,Southern Ind.,Eastern Ill.,True,False
2192566,01-26-2023,2023,A&M-Corpus Christi,Nicholls,True,False
2192526,01-26-2023,2023,Southeastern La.,New Orleans,True,False
2192533,01-26-2023,2023,UIW,McNeese,True,False
2192451,01-26-2023,2023,Southern Utah,Utah Valley,True,False
2192450,01-26-2023,2023,Eastern Wash.,Idaho St.,True,False
2192452,01-26-2023,2023,UAB,Louisiana Tech,True,False
2192458,01-26-2023,2023,North Texas,UTSA,True,False
2192463,01-26-2023,2023,Jacksonville St.,Lipscomb,True,False
2192471,01-26-2023,2023,Idaho,Weber St.,False,True
2192467,01-26-2023,2023,Southern California,UCLA,True,False
2192470,01-26-2023,2023,Oregon,Colorado,True,False
2192582,01-26-2023,2023,Northwestern St.,Houston Christian,True,False
2192583,01-26-2023,2023,Michigan,Purdue,False,True
2192444,01-26-2023,2023,LMU (CA),Portland,True,False
2192447,01-26-2023,2023,Cal St. Fullerton,UC Irvine,True,False
2192454,01-26-2023,2023,Pepperdine,San Diego,False,True
2192483,01-26-2023,2023,Portland St.,Montana St.,False,True
2192498,01-26-2023,2023,CSUN,UC San Diego,False,True
2192504,01-26-2023,2023,Sacramento St.,Montana,True,False
2192479,01-26-2023,2023,Cal Poly,Long Beach St.,False,True
2192481,01-26-2023,2023,CSU Bakersfield,UC Davis,False,True
2192446,01-26-2023,2023,Oregon St.,Utah,False,True
2192578,01-26-2023,2023,Washington St.,Arizona,False,True
2192579,01-26-2023,2023,Washington,Arizona St.,True,False
2192485,01-27-2023,2023,Hawaii,UC Santa Barbara,False,True
2192604,01-27-2023,2023,Robert Morris,Detroit Mercy,True,False
2192600,01-27-2023,2023,Cleveland St.,Purdue Fort Wayne,True,False
2192618,01-27-2023,2023,Marist,Rider,False,True
2192613,01-27-2023,2023,Siena,Iona,True,False
2192612,01-27-2023,2023,Niagara,Manhattan,True,False
2192609,01-27-2023,2023,Davidson,Saint Louis,False,True
2192619,01-27-2023,2023,North Dakota St.,North Dakota,True,False
2192610,01-27-2023,2023,Youngstown St.,Oakland,True,False
2193028,01-27-2023,2023,Kent St.,Buffalo,True,False
2192655,01-27-2023,2023,New Mexico,Air Force,True,False
2192674,01-28-2023,2023,Delaware,Northeastern,True,False
2192676,01-28-2023,2023,West Virginia,Auburn,True,False
2192692,01-28-2023,2023,Northwestern,Minnesota,True,False
2192718,01-28-2023,2023,Virginia,Boston College,True,False
2192719,01-28-2023,2023,Notre Dame,Louisville,True,False
2192723,01-28-2023,2023,UCF,Temple,False,True
2346465,01-28-2023,2023,Creighton,Xavier,True,False
2346416,01-28-2023,2023,New Hampshire,UMass Lowell,True,False
2192670,01-28-2023,2023,VMI,Western Caro.,False,True
2346472,01-28-2023,2023,Loyola Maryland,Bucknell,True,False
2192759,01-28-2023,2023,Central Conn. St.,Saint Francis (PA),True,False
2192731,01-28-2023,2023,Queens (NC),Stetson,True,False
2192740,01-28-2023,2023,Army West Point,Holy Cross,True,False
2192746,01-28-2023,2023,Wake Forest,NC State,False,True
2192748,01-28-2023,2023,Vermont,UMBC,True,False
2192750,01-28-2023,2023,The Citadel,Mercer,False,True
2192715,01-28-2023,2023,Akron,Ohio,True,False
2192661,01-28-2023,2023,Wofford,Samford,True,False
2192673,01-28-2023,2023,N.C. A&T,Monmouth,False,True
2192688,01-28-2023,2023,Stonehill,Sacred Heart,True,False
2192690,01-28-2023,2023,Murray St.,Missouri St.,True,False
2192753,01-28-2023,2023,Oklahoma,Alabama,True,False
2192729,01-28-2023,2023,Missouri,Iowa St.,True,False
2192749,01-28-2023,2023,Indiana St.,UNI,True,False
2192752,01-28-2023,2023,LSU,Texas Tech,False,True
2192756,01-28-2023,2023,DePaul,Marquette,False,True
2192786,01-28-2023,2023,Binghamton,Bryant,True,False
2192788,01-28-2023,2023,Navy,American,False,True
2192789,01-28-2023,2023,Gardner-Webb,High Point,True,False
2192795,01-28-2023,2023,Fordham,George Washington,True,False
2192800,01-28-2023,2023,Colgate,Lafayette,True,False
2192805,01-28-2023,2023,Campbell,UNC Asheville,False,True
2192806,01-28-2023,2023,Penn,Harvard,True,False
2192768,01-28-2023,2023,Dartmouth,Columbia,True,False
