GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
1981648,12-04-2021,2021,Jacksonville St.,South Alabama,False,True
1981624,12-04-2021,2021,Dixie St.,St. Katherine,True,False
1981637,12-04-2021,2021,Southern Ill.,Southern Miss.,True,False
1981660,12-04-2021,2021,Creighton,Iowa St.,False,True
1981287,12-04-2021,2021,San Francisco,UNLV,True,False
1981667,12-05-2021,2021,Maryland,Northwestern,False,True
1981687,12-05-2021,2021,Canisius,Monmouth,False,True
1981688,12-05-2021,2021,Niagara,Fairfield,False,True
1981691,12-05-2021,2021,Cornell,Keuka,True,False
1981664,12-05-2021,2021,Wofford,Kennesaw St.,True,False
1981668,12-05-2021,2021,Delaware,UMBC,True,False
1981669,12-05-2021,2021,Western Mich.,Valparaiso,False,True
1981670,12-05-2021,2021,UCF,Bethune-Cookman,True,False
1981671,12-05-2021,2021,Mississippi St.,Minnesota,False,True
1981674,12-05-2021,2021,Texas St.,Denver,True,False
1981678,12-05-2021,2021,UNI,Richmond,False,True
1981679,12-05-2021,2021,Lafayette,NJIT,False,True
1981681,12-05-2021,2021,St. Francis Brooklyn,Hartford,False,True
1981680,12-05-2021,2021,Central Mich.,Western Ill.,False,True
1981690,12-05-2021,2021,UIC,Detroit Mercy,False,True
1981694,12-05-2021,2021,Manhattan,Quinnipiac,False,True
1981697,12-05-2021,2021,Fla. Atlantic,North Florida,True,False
1981698,12-05-2021,2021,Rider,Marist,False,True
1981700,12-05-2021,2021,Saint Peter's,Siena,False,True
1981701,12-05-2021,2021,Brown,Sacred Heart,True,False
1981702,12-05-2021,2021,South Carolina,Georgetown,True,False
1981666,12-05-2021,2021,Drake,St. Thomas (MN),True,False
1981693,12-05-2021,2021,Samford,Belmont,False,True
1981699,12-05-2021,2021,North Ala.,Carver,True,False
1981703,12-05-2021,2021,Austin Peay,Milligan,True,False
1981704,12-05-2021,2021,Bellarmine,Defiance,True,False
1981708,12-05-2021,2021,Georgia Tech,North Carolina,False,True
1981663,12-05-2021,2021,Eastern Mich.,Northwood,True,False
1981683,12-05-2021,2021,San Diego,Cal Poly,True,False
1981689,12-05-2021,2021,Seattle U,VMI,False,True
1981692,12-05-2021,2021,UC Santa Barbara,Cal Lutheran,True,False
1981695,12-05-2021,2021,Oregon St.,Arizona,False,True
1981707,12-05-2021,2021,Lamar University,Our Lady of the Lake,True,False
1981677,12-05-2021,2021,Oklahoma St.,Xavier,False,True
1981676,12-05-2021,2021,Troy,Southeastern La.,False,True
1981682,12-05-2021,2021,Lipscomb,Chattanooga,False,True
1981706,12-05-2021,2021,Utah,California,True,False
1981672,12-05-2021,2021,Wichita St.,Kansas St.,False,True
1981710,12-05-2021,2021,Oregon,Arizona St.,False,True
1981712,12-05-2021,2021,St. John's (NY),Fordham,True,False
1981713,12-05-2021,2021,Cincinnati,Bryant,True,False
1981665,12-05-2021,2021,Penn St.,Ohio St.,False,True
1981673,12-05-2021,2021,Tarleton St.,Charleston So.,False,True
2144327,12-06-2021,2021,Morgan St.,Millersville,True,False
1981714,12-06-2021,2021,Florida,Texas Southern,False,True
1981718,12-06-2021,2021,Colgate,Columbia,True,False
1981721,12-06-2021,2021,The Citadel,N.C. Central,True,False
1981722,12-06-2021,2021,Iowa,Illinois,False,True
1981727,12-06-2021,2021,Georgia St.,Voorhees,True,False
2144331,12-06-2021,2021,Harvard,Babson,True,False
1981732,12-06-2021,2021,Kent St.,Towson,False,True
1981735,12-06-2021,2021,Coastal Carolina,Mercer,False,True
1981740,12-06-2021,2021,Liberty,Delaware St.,True,False
2144346,12-06-2021,2021,Morehead St.,Presbyterian,True,False
1981717,12-06-2021,2021,Houston,Alcorn,True,False
1981749,12-06-2021,2021,New Mexico,New Mexico St.,False,True
1981730,12-06-2021,2021,Pepperdine,San Jose St.,True,False
1981754,12-07-2021,2021,Rhode Island,Sacred Heart,True,False
1981762,12-07-2021,2021,Army West Point,Purchase,True,False
1981771,12-07-2021,2021,James Madison,Virginia,True,False
1981774,12-07-2021,2021,Providence,Vermont,True,False
1981753,12-07-2021,2021,Florida A&M,FGCU,False,True
1981755,12-07-2021,2021,Merrimack,Brown,False,True
1981756,12-07-2021,2021,Winthrop,Furman,True,False
1981758,12-07-2021,2021,Nebraska,Michigan,False,True
1981759,12-07-2021,2021,Bowling Green,Oakland,True,False
1981760,12-07-2021,2021,Georgia,Jacksonville,True,False
1981769,12-07-2021,2021,Valparaiso,East-West U.,True,False
1981773,12-07-2021,2021,Northeastern,Massachusetts,True,False
1981777,12-07-2021,2021,Kentucky,Southern U.,True,False
1981779,12-07-2021,2021,Toledo,Bradley,True,False
1981791,12-07-2021,2021,George Mason,Navy,True,False
1981793,12-07-2021,2021,Princeton,Bucknell,True,False
1981802,12-07-2021,2021,East Carolina,N.C. A&T,True,False
1981805,12-07-2021,2021,Yale,UAlbany,True,False
1981807,12-07-2021,2021,Campbell,Columbia Int'l,True,False
1981810,12-07-2021,2021,William & Mary,Old Dominion,False,True
1981809,12-07-2021,2021,La Salle,Fairleigh Dickinson,True,False
1981812,12-07-2021,2021,High Point,Guilford,True,False
1981820,12-07-2021,2021,Tennessee,Texas Tech,False,True
1981747,12-07-2021,2021,Vanderbilt,Temple,False,True
1981751,12-07-2021,2021,Loyola Chicago,Roosevelt,True,False
1981750,12-07-2021,2021,Missouri,Eastern Ill.,True,False
1981757,12-07-2021,2021,Saint Louis,Belmont,False,True
1981766,12-07-2021,2021,Northern Colo.,South Dakota,True,False
1977762,12-07-2021,2021,Tulane,Col. of Charleston,False,True
1981798,12-07-2021,2021,Houston Baptist,Champion Chris.,True,False
1981801,12-07-2021,2021,Tarleton St.,Dallas Christian,True,False
1981800,12-07-2021,2021,Kansas,UTEP,True,False
1981836,12-07-2021,2021,DePaul,Duquesne,True,False
1981748,12-07-2021,2021,Arkansas,Charlotte,True,False
1981761,12-07-2021,2021,Santa Clara,Mount St. Mary's,True,False
1981778,12-07-2021,2021,Montana St.,North Dakota St.,True,False
1981786,12-07-2021,2021,Tulsa,LMU (CA),False,True
1981848,12-07-2021,2021,Oklahoma,Butler,False,True
1981849,12-07-2021,2021,Syracuse,Villanova,False,True
1981763,12-07-2021,2021,CSUN,Boise St.,False,True
1981806,12-07-2021,2021,California Baptist,North Dakota,True,False
1981818,12-07-2021,2021,Southern California,Eastern Ky.,True,False
1981857,12-08-2021,2021,George Washington,Coppin St.,True,False
1981861,12-08-2021,2021,UNC Asheville,Chattanooga,False,True
1981901,12-08-2021,2021,Xavier,Ball St.,True,False
1981851,12-08-2021,2021,Eastern Mich.,Niagara,True,False
1981852,12-08-2021,2021,Penn St.,Wagner,True,False
1981853,12-08-2021,2021,Wisconsin,Indiana,True,False
1981859,12-08-2021,2021,Florida,North Florida,True,False
1981865,12-08-2021,2021,Youngstown St.,Central Mich.,True,False
1981868,12-08-2021,2021,Miami (FL),Lipscomb,True,False
1981870,12-08-2021,2021,Western Caro.,Tennessee Tech,True,False
1981873,12-08-2021,2021,Delaware,Lafayette,True,False
1981876,12-08-2021,2021,Gardner-Webb,Wofford,False,True
1981885,12-08-2021,2021,West Virginia,UConn,True,False
1981887,12-08-2021,2021,Ga. Southern,Carver,True,False
1981860,12-08-2021,2021,Saint Joseph's,Penn,True,False
1981863,12-08-2021,2021,VCU,Jacksonville St.,True,False
1981864,12-08-2021,2021,Marshall,Bluefield Col.,True,False
1981874,12-08-2021,2021,Northern Ky.,Canisius,True,False
1981895,12-08-2021,2021,North Ala.,Alabama A&M,True,False
1981934,12-08-2021,2021,Fla. Atlantic,Palm Beach Atl.,True,False
1981935,12-08-2021,2021,Binghamton,Marist,False,True
1981941,12-08-2021,2021,Dartmouth,Quinnipiac,False,True
1981951,12-08-2021,2021,Boston U.,UMass Lowell,True,False
1981953,12-08-2021,2021,Alabama St.,Samford,False,True
1981956,12-08-2021,2021,Stony Brook,Hofstra,True,False
1981957,12-08-2021,2021,American,Saint Francis (PA),True,False
1981960,12-08-2021,2021,Saint Peter's,St. Francis Brooklyn,False,True
1981962,12-08-2021,2021,St. Bonaventure,Loyola Maryland,True,False
1981906,12-08-2021,2021,Fairfield,Holy Cross,True,False
1981910,12-08-2021,2021,Robert Morris,Lancaster Bible,True,False
2144568,12-08-2021,2021,UMES,Clarks Summit,True,False
1981866,12-08-2021,2021,Bryant,New Hampshire,True,False
1981899,12-08-2021,2021,Little Rock,Missouri St.,False,True
1981902,12-08-2021,2021,Southeast Mo. St.,Evansville,True,False
1981856,12-08-2021,2021,ULM,Louisiana Col.,True,False
1981879,12-08-2021,2021,Western Ky.,Buffalo,False,True
1981890,12-08-2021,2021,Tarleton St.,S'western Assemblies,True,False
1981871,12-08-2021,2021,Louisiana,McNeese,True,False
1981877,12-08-2021,2021,TCU,Utah,True,False
1981894,12-08-2021,2021,Colorado,Eastern Wash.,True,False
1981898,12-08-2021,2021,A&M-Corpus Christi,UTRGV,True,False
1981954,12-08-2021,2021,SIUE,Purdue Fort Wayne,True,False
1981904,12-08-2021,2021,SMU,Dayton,True,False
1982016,12-08-2021,2021,Georgetown,UMBC,True,False
1981862,12-08-2021,2021,Virginia Tech,Cornell,True,False
1981882,12-08-2021,2021,Ohio St.,Towson,True,False
1981855,12-08-2021,2021,Minnesota,Michigan St.,False,True
1981858,12-08-2021,2021,BYU,Utah St.,True,False
1981867,12-08-2021,2021,Ark.-Pine Bluff,Arkansas St.,False,True
1981891,12-08-2021,2021,Kansas St.,Marquette,False,True
1981897,12-08-2021,2021,Idaho,South Dakota St.,True,False
1981920,12-08-2021,2021,Southern Utah,Utah Valley,True,False
1981964,12-08-2021,2021,Montana,Air Force,True,False
1982028,12-08-2021,2021,Omaha,Drake,False,True
1981854,12-08-2021,2021,San Diego St.,Cal St. Fullerton,True,False
1981872,12-08-2021,2021,San Francisco,Fresno St.,True,False
1981875,12-08-2021,2021,UNLV,Seattle U,True,False
1981917,12-08-2021,2021,California,Idaho St.,True,False
1981927,12-08-2021,2021,Long Beach St.,Bethesda (CA),True,False
1981950,12-08-2021,2021,Washington St.,Weber St.,True,False
1982011,12-08-2021,2021,Arizona,Wyoming,True,False
1981929,12-09-2021,2021,Hawaii,Hawaii Pacific,True,False
1982012,12-09-2021,2021,Seton Hall,Texas,True,False
1982088,12-09-2021,2021,NC State,Bethune-Cookman,True,False
1982018,12-09-2021,2021,Rutgers,Purdue,True,False
1982024,12-09-2021,2021,Fordham,LIU,True,False
1982003,12-09-2021,2021,Mississippi Val.,Nicholls,False,True
1982049,12-09-2021,2021,Kent St.,Detroit Mercy,True,False
1982050,12-09-2021,2021,N.C. Central,Carver,True,False
1982052,12-09-2021,2021,William & Mary,Hampton,False,True
1982497,12-09-2021,2021,Bellarmine,Asbury,True,False
1982021,12-09-2021,2021,Pittsburgh,Colgate,True,False
1982022,12-09-2021,2021,Southern U.,Lindsey Wilson,True,False
1982093,12-09-2021,2021,St. John's (NY),Monmouth,True,False
1982019,12-09-2021,2021,Gonzaga,Merrimack,True,False
1982025,12-09-2021,2021,New Mexico,Denver,True,False
1982089,12-09-2021,2021,Iowa St.,Iowa,True,False
1982079,12-09-2021,2021,Arizona St.,Grand Canyon,True,False
1982094,12-10-2021,2021,Furman,App State,True,False
1982096,12-10-2021,2021,Delaware,Moravian,True,False
1982121,12-10-2021,2021,Tennessee St.,IUPUI,True,False
1982124,12-10-2021,2021,NJIT,Army West Point,False,True
1982130,12-10-2021,2021,Bellarmine,Midway,True,False
1982136,12-10-2021,2021,Brown,Vermont,False,True
1982143,12-10-2021,2021,South Carolina St.,High Point,True,False
1982092,12-10-2021,2021,Vanderbilt,Loyola Chicago,False,True
1982095,12-10-2021,2021,Louisville,DePaul,False,True
1982127,12-10-2021,2021,Kansas City,Green Bay,True,False
1982133,12-10-2021,2021,North Dakota St.,CSUN,True,False
1982135,12-10-2021,2021,Memphis,Murray St.,False,True
1982100,12-10-2021,2021,Boise St.,Prairie View,True,False
1982137,12-10-2021,2021,Montana,Yellowstone Chris.,True,False
1982151,12-10-2021,2021,Colorado,Milwaukee,True,False
1982211,12-11-2021,2021,Auburn,Nebraska,True,False
1982170,12-11-2021,2021,Ohio St.,Wisconsin,True,False
1982171,12-11-2021,2021,Louisiana Tech,Louisiana,True,False
1982208,12-11-2021,2021,Creighton,BYU,True,False
1982214,12-11-2021,2021,Georgetown,Syracuse,True,False
1982188,12-11-2021,2021,Saint Joseph's,Temple,True,False
1982189,12-11-2021,2021,Valparaiso,Charlotte,False,True
1982221,12-11-2021,2021,Eastern Mich.,FIU,True,False
1982223,12-11-2021,2021,VMI,Gardner-Webb,True,False
1982227,12-11-2021,2021,Duquesne,New Hampshire,True,False
1982239,12-11-2021,2021,Detroit Mercy,Western Mich.,True,False
1982243,12-11-2021,2021,Purdue Fort Wayne,Southeast Mo. St.,True,False
1982247,12-11-2021,2021,Delaware St.,St. Francis Brooklyn,False,True
1982446,12-11-2021,2021,Kennesaw St.,Voorhees,True,False
1998470,12-11-2021,2021,Buffalo,St. John Fisher,True,False
2023412,12-11-2021,2021,UMass Lowell,MCLA,True,False
1982218,12-11-2021,2021,Oklahoma,Arkansas,True,False
1982161,12-11-2021,2021,Youngstown St.,Canisius,True,False
1982162,12-11-2021,2021,Western Caro.,UNC Asheville,False,True
1982173,12-11-2021,2021,UCF,N.C. A&T,True,False
1982175,12-11-2021,2021,Mercer,Ga. Southern,True,False
1982200,12-11-2021,2021,Michigan St.,Penn St.,True,False
1982203,12-11-2021,2021,North Dakota,Eastern Wash.,False,True
1982216,12-11-2021,2021,Colorado St.,Mississippi St.,True,False
1982228,12-11-2021,2021,Tulsa,Southern Ill.,True,False
1982255,12-11-2021,2021,Quinnipiac,Maine,True,False
1982258,12-11-2021,2021,North Florida,Austin Peay,True,False
1982267,12-11-2021,2021,Binghamton,SUNY Oneonta,True,False
1982276,12-11-2021,2021,Holy Cross,Siena,False,True
1982280,12-11-2021,2021,Providence,Central Conn. St.,True,False
1982286,12-11-2021,2021,La Salle,Penn,True,False
1982290,12-11-2021,2021,Lafayette,Princeton,False,True
1982292,12-11-2021,2021,Clemson,Drake,True,False
1982488,12-11-2021,2021,Tennessee Tech,Troy,False,True
2144791,12-11-2021,2021,Longwood,Morgan St.,True,False
1982204,12-11-2021,2021,UNLV,Hartford,True,False
1982222,12-11-2021,2021,Southern Utah,St. Katherine,True,False
1982259,12-11-2021,2021,Chicago St.,Illinois St.,False,True
1982268,12-11-2021,2021,UT Arlington,Lamar University,True,False
1982278,12-11-2021,2021,Little Rock,Philander Smith,True,False
1982293,12-11-2021,2021,Washington St.,South Dakota St.,False,True
1982298,12-11-2021,2021,Coppin St.,Towson,False,True
1982333,12-11-2021,2021,Stetson,Ohio,False,True
1982412,12-11-2021,2021,Jacksonville,UNCW,True,False
1982294,12-11-2021,2021,Kansas,Missouri,True,False
1982193,12-11-2021,2021,UIW,Grambling,True,False
2144795,12-11-2021,2021,Sam Houston,UTSA,False,True
1982236,12-11-2021,2021,San Jose St.,Pacific,True,False
1982300,12-11-2021,2021,Missouri St.,Oral Roberts,True,False
1982336,12-11-2021,2021,Northwestern St.,Dallas Christian,True,False
1982388,12-11-2021,2021,UConn,St. Bonaventure,True,False
1982429,12-11-2021,2021,Mount St. Mary's,American,False,True
1982437,12-11-2021,2021,Butler,Eastern Ill.,True,False
1982441,12-11-2021,2021,ETSU,Morehead St.,True,False
2145015,12-11-2021,2021,UMES,St. Mary's (MD),True,False
1982181,12-11-2021,2021,Weber St.,Me.-Fort Kent,True,False
1982195,12-11-2021,2021,Central Mich.,UIC,False,True
1982379,12-11-2021,2021,South Dakota,Northern Ariz.,True,False
1982462,12-11-2021,2021,Tennessee,UNC Greensboro,True,False
1982470,12-11-2021,2021,Massachusetts,North Texas,False,True
1982177,12-11-2021,2021,Utah,Manhattan,True,False
1982186,12-11-2021,2021,Illinois,Arizona,False,True
1982427,12-11-2021,2021,Saint Louis,Boston College,True,False
1982165,12-11-2021,2021,Notre Dame,Kentucky,True,False
1982194,12-11-2021,2021,Mississippi Val.,Arkansas St.,False,True
1982329,12-11-2021,2021,Pepperdine,Alabama St.,True,False
1982407,12-11-2021,2021,Saint Mary's (CA),UC Santa Barbara,True,False
1982487,12-11-2021,2021,Richmond,Toledo,True,False
1982490,12-11-2021,2021,Georgia Tech,LSU,False,True
1982160,12-11-2021,2021,Michigan,Minnesota,False,True
1982169,12-11-2021,2021,Southern U.,Southeastern La.,True,False
2144796,12-11-2021,2021,Texas A&M,TCU,False,True
1982520,12-11-2021,2021,Dartmouth,Boston U.,False,True
1982182,12-11-2021,2021,Stony Brook,Bryant,True,False
1982179,12-11-2021,2021,UAlbany,Columbia,True,False
1982180,12-11-2021,2021,Wichita St.,Norfolk St.,True,False
1982191,12-11-2021,2021,Wake Forest,USC Upstate,True,False
1982205,12-11-2021,2021,SFA,Liberty,True,False
1982423,12-11-2021,2021,LMU (CA),New Mexico St.,False,True
1982428,12-11-2021,2021,Fresno St.,UC Irvine,True,False
1982481,12-11-2021,2021,Samford,Alabama A&M,True,False
1982485,12-11-2021,2021,Abilene Christian,Drexel,True,False
1982496,12-11-2021,2021,James Madison,Radford,True,False
1982511,12-11-2021,2021,Robert Morris,FGCU,False,True
1982514,12-11-2021,2021,Eastern Ky.,Marshall,False,True
2002271,12-11-2021,2021,Carver,Winthrop,False,True
1982158,12-11-2021,2021,Old Dominion,VCU,False,True
1982176,12-11-2021,2021,North Carolina,Elon,True,False
1982478,12-11-2021,2021,Grand Canyon,Ottawa (AZ),True,False
1982500,12-11-2021,2021,Omaha,A&M-Corpus Christi,False,True
1982507,12-11-2021,2021,Houston Baptist,Rice,False,True
1982515,12-11-2021,2021,St. Thomas (MN),Montana St.,False,True
1982526,12-11-2021,2021,Ole Miss,Western Ky.,False,True
1982528,12-11-2021,2021,Xavier,Cincinnati,True,False
1982157,12-11-2021,2021,UT Martin,Middle Tenn.,False,True
1982185,12-11-2021,2021,Utah St.,New Orleans,True,False
1982480,12-11-2021,2021,California,Santa Clara,True,False
1982486,12-11-2021,2021,Cal St. Fullerton,LIFE Pacific,True,False
1982492,12-11-2021,2021,Dixie St.,Denver,True,False
1982254,12-11-2021,2021,Marquette,UCLA,False,True
1982178,12-11-2021,2021,Alabama,Houston,True,False
1982196,12-11-2021,2021,San Diego,Cal Lutheran,True,False
1982494,12-11-2021,2021,Portland St.,Cal Poly,False,True
1982498,12-11-2021,2021,CSU Bakersfield,Idaho,True,False
1982524,12-11-2021,2021,Wyoming,Utah Valley,True,False
1982547,12-12-2021,2021,Fordham,Miami (FL),False,True
1982530,12-12-2021,2021,Indiana,Merrimack,True,False
1982548,12-12-2021,2021,South Carolina,Florida St.,True,False
1982552,12-12-2021,2021,St. John's (NY),Colgate,True,False
1982549,12-12-2021,2021,Iowa St.,Jackson St.,True,False
1982555,12-12-2021,2021,Niagara,Buffalo St.,True,False
1982557,12-12-2021,2021,Saint Peter's,Nyack,True,False
1982558,12-12-2021,2021,William & Mary,Fairfield,False,True
1982559,12-12-2021,2021,Ball St.,Ind.-Kokomo,True,False
1982562,12-12-2021,2021,Northeastern,Davidson,False,True
1982529,12-12-2021,2021,Chattanooga,Tenn. Wesleyan,True,False
1982531,12-12-2021,2021,Dayton,Virginia Tech,True,False
1982536,12-12-2021,2021,Loyola Maryland,Hampton,True,False
1982538,12-12-2021,2021,Akron,Florida A&M,True,False
1982543,12-12-2021,2021,Northern Ky.,Alice Lloyd,True,False
1982545,12-12-2021,2021,NC State,Purdue,False,True
1982551,12-12-2021,2021,Hofstra,John Jay,True,False
1982566,12-12-2021,2021,Coastal Carolina,Wofford,True,False
1982569,12-12-2021,2021,Marist,Navy,False,True
1982572,12-12-2021,2021,Col. of Charleston,Presbyterian,True,False
1982541,12-12-2021,2021,New Mexico,UTEP,False,True
1982564,12-12-2021,2021,Baylor,Villanova,True,False
1982567,12-12-2021,2021,UAB,Millsaps,True,False
1982568,12-12-2021,2021,SIUE,Kansas City,True,False
1982537,12-12-2021,2021,West Virginia,Kent St.,True,False
1982539,12-12-2021,2021,Northwestern,NJIT,True,False
1982544,12-12-2021,2021,Maryland,Florida,True,False
1982540,12-12-2021,2021,Texas St.,Southwestern (TX),True,False
1982542,12-12-2021,2021,Southern California,Long Beach St.,True,False
1982584,12-12-2021,2021,Kansas St.,Green Bay,True,False
1982587,12-12-2021,2021,Lipscomb,Tennessee St.,False,True
1982532,12-12-2021,2021,Pittsburgh,Monmouth,False,True
1982546,12-12-2021,2021,Iona,Yale,True,False
1982585,12-12-2021,2021,Stanford,Oregon,True,False
1982591,12-12-2021,2021,UC Riverside,California Baptist,True,False
1982593,12-12-2021,2021,Seton Hall,Rutgers,True,False
1982589,12-12-2021,2021,Seattle U,UC San Diego,True,False
1982604,12-13-2021,2021,Chicago St.,NIU,False,True
1982601,12-13-2021,2021,Princeton,UMBC,True,False
1982598,12-13-2021,2021,App State,Erskine,True,False
