GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
c1bba847-80c9-4ec9-a18b-22e3e0977c45,11-12-2019,2019,Troy,Chattanooga,False,True
0ce6af35-1fba-41aa-9fac-053287e8fb9b,11-12-2019,2019,Massachusetts,Northeastern,True,False
34cb98d6-16f8-42b8-8fce-2b1131dfa312,11-12-2019,2019,Wofford,William & Mary,False,True
39b4569b-6ab1-4ee0-9789-78030e5108fb,11-12-2019,2019,Lehigh,Cairn,True,False
399aacac-2f4d-4686-ae92-172b42f2eb3e,11-12-2019,2019,Xavier,Missouri,True,False
75446579-bf3f-4085-a9ea-5a79ff3778e6,11-12-2019,2019,Holy Cross,Fairfield,False,True
53c076a6-a619-4165-9d59-2e897c926ab5,11-12-2019,2019,Ole Miss,Norfolk State,True,False
ab4f69dd-9ac1-4f88-8274-5efeda248d56,11-12-2019,2019,N'western St.,Rice,False,True
71e18568-9c72-4313-86a8-4d3ea02a8bda,11-12-2019,2019,Louisiana Tech,Wiley,True,False
6c566eb4-9db4-4594-bf50-553b1167e738,11-12-2019,2019,Charleston So.,Furman,False,True
40da5212-a385-4eca-8972-7b42c8bdb175,11-12-2019,2019,Arkansas,North Texas,True,False
022717bb-cf12-4f2e-bdc8-c3e8dcb9d651,11-12-2019,2019,Tulane,Jackson State,True,False
fc3bc81a-ca83-49b6-92bd-fd086ffb8793,11-12-2019,2019,SMU,New Orleans,True,False
a08839b0-4401-42cc-8dbe-d145c53a4b25,11-12-2019,2019,Texas,California Baptist,True,False
ef1a1915-d7f1-4795-887d-40bca54430d5,11-12-2019,2019,Houston,Alabama State,True,False
435db856-c82f-4605-a049-e38296da8422,11-12-2019,2019,Milwaukee,Wis. Lutheran,True,False
177acf81-a265-418f-bc7f-3be86cd3d9fb,11-12-2019,2019,Loyola Chicago,Coppin State,False,True
0a2a8056-1c6c-4d0b-b91f-69348fe400cc,11-12-2019,2019,Texas State,Prairie View A&M,True,False
3c2f4720-d384-4e29-a7b3-81dbb76467d7,11-12-2019,2019,SIUE,Valparaiso,False,True
b3a4c3ff-92ed-4afe-a632-bcaeb062efca,11-12-2019,2019,Eastern Illinois,Chicago State,True,False
25ddfa05-ed0a-41d1-8f1c-1f9d6c562555,11-12-2019,2019,Tulsa,Oral Roberts,True,False
6e468006-f148-4c49-b5d4-a3285917218d,11-12-2019,2019,South Alabama,Auburn,False,True
d0907f82-a2c3-4e54-b023-085511890709,11-12-2019,2019,Iowa State,Northern Ill.,True,False
247ec0e3-4ab6-4c76-b171-22045ca36c80,11-12-2019,2019,TCU,Louisiana,True,False
c137cf8b-3ac3-47d3-9cf9-c241a38f128c,11-12-2019,2019,Tennessee State,Lipscomb,True,False
3bd5991a-6644-41fe-9d88-db3e9b26c2b2,11-12-2019,2019,Missouri State,Cleveland State,True,False
35b28a48-bf14-4b5d-8a6e-8f59a5d12c12,11-12-2019,2019,UIW,Texas Lutheran,True,False
a520dcde-1019-442a-b699-dfb5b0c2d305,11-12-2019,2019,Butler,Minnesota,True,False
47fc2330-ade1-4671-b9f3-66d8184992a2,11-12-2019,2019,Jacksonville St.,Brescia,True,False
a55d28bf-08cc-45e1-85af-915690d8572b,11-12-2019,2019,Utah Valley,Ottawa (AZ),True,False
2e22088f-45a1-40bf-aa70-656c717a1a3d,11-12-2019,2019,Northern Colo.,Colorado Col.,True,False
2ab5df15-c17b-4cee-96cd-683124018051,11-12-2019,2019,Tennessee Tech,Wright State,False,True
83aca53d-2b0e-4370-82a8-b06a1831c8f5,11-12-2019,2019,Stanford,Long Beach St.,True,False
3db024e9-e9d6-48fa-8a60-0e7eb23ede16,11-12-2019,2019,Utah State,Denver,True,False
5b961747-32b2-401c-b151-7186f62a45cd,11-12-2019,2019,UTEP,New Mexico St.,True,False
438bc886-73a2-4e48-8e62-ee8d981508d7,11-12-2019,2019,UCF,Miami (Fla.),False,True
4a55882c-be81-4430-ac03-a7c0a6a26a3f,11-12-2019,2019,Gonzaga,North Dakota,True,False
c0b636bb-fffb-4a03-87dc-461916b3b134,11-12-2019,2019,Memphis,Oregon,False,True
bff53943-3cb5-4943-9c00-1011086439b8,11-12-2019,2019,Tennessee,Murray State,True,False
b776fc5f-3094-4feb-87f3-7a56ce943638,11-12-2019,2019,Washington,Mount St. Mary's,True,False
31868e2e-7b15-41df-bb97-6491c1acd3ef,11-12-2019,2019,CSUN,Pepperdine,False,True
1bf00c99-0f43-445a-9802-bccd685faa2b,11-12-2019,2019,USC,South Dakota St.,True,False
a88f6b5f-3817-4467-8edb-adccae8c9e5a,11-12-2019,2019,Seattle U,Pacific (Ore.),True,False
c0489cce-c546-41ac-b4df-78ca27c74f2f,11-12-2019,2019,Nevada,UT Arlington ,True,False
2ed3d7d7-3759-49f3-82fb-95ff8e054c74,11-12-2019,2019,UC Irvine,LIFE Pacific,True,False
6ed09ba3-1f6e-4a79-beb8-64cf8619b5a5,11-12-2019,2019,Santa Clara,Washington St.,True,False
67044058-9fda-4174-aa47-15a25dde760c,11-12-2019,2019,San Diego,Fresno State,True,False
3ba5d2c2-5006-4517-ba5e-cca7a31e0434,11-12-2019,2019,California,UNLV,True,False
fcb49372-a6c9-4300-94f6-2f9fa1ee282c,11-12-2019,2019,Oregon St.,Oklahoma,False,True
ebb96415-f352-4f56-b352-26c4c16cb171,11-13-2019,2019,UMBC,St. Mary's (Md.),True,False
b1413e71-f7eb-4832-a159-90b1bc28c6c9,11-13-2019,2019,James Madison,Shenandoah,True,False
2897dda8-9491-455e-bdea-1c8ecfcc1ba6,11-13-2019,2019,VCU,LSU,True,False
9600da13-a1a3-4e2a-be6a-eb7159017c91,11-13-2019,2019,Virginia Tech,USC Upstate,True,False
8a7ee369-7a04-4a89-abe4-bb410b391a29,11-13-2019,2019,Saint Peter's,Bryant,False,True
76d5a5b1-ad1c-4f06-b66d-83ea36d9ef30,11-13-2019,2019,Iona,Ohio,False,True
5212b66b-1521-4772-a3ab-1544eecac5bb,11-13-2019,2019,Wake Forest,UNC Asheville,True,False
39e6a1e0-e1eb-40c5-8199-6b11937480eb,11-13-2019,2019,Bucknell,Hofstra,True,False
7bed2673-b657-4788-9e25-1b5cbd99c824,11-13-2019,2019,Fort Wayne,Miami (Ohio),False,True
978e0e9d-a502-4c22-a563-4fdc987a5726,11-13-2019,2019,Morgan State,St. Francis (Pa.),False,True
d0e046ef-6461-4a67-9ddf-fe00ca4b4490,11-13-2019,2019,Albany,Canisius,True,False
40cf3e38-b948-4e07-b172-433ae6461731,11-13-2019,2019,Old Dominion,Loyola (Md.),True,False
2c001cba-4b5d-4f6c-9411-9e1de53755d1,11-13-2019,2019,Columbia,Binghamton,True,False
2d48e43b-8f53-451d-a626-11ed35186e5f,11-13-2019,2019,Cornell,NJIT,False,True
3afb1087-ae10-4a43-84e2-fe82c243dc4e,11-13-2019,2019,Syracuse,Colgate,True,False
aebdefb6-9a4e-4da2-adf1-d81a47593c5a,11-13-2019,2019,UConn,Saint Joseph's,False,True
e3204be9-3db8-4e09-91e5-ea323c7c3849,11-13-2019,2019,Wisconsin,McNeese ,True,False
ce994eb8-ed1f-4ff4-888f-9b0251e529d5,11-13-2019,2019,Ohio St. ,Villanova,True,False
f4e48e3c-344d-40d4-b9df-ab1a7630f8d2,11-13-2019,2019,South Florida,IUPUI,False,True
60d5cc5c-8ce0-46fe-8033-9d3ef0d6de7a,11-13-2019,2019,Penn,La Salle,True,False
53741d33-81c7-4981-9ffc-3d2a8790d5f1,11-13-2019,2019,Princeton,Lafayette,False,True
4b5efcb5-fa01-4ff6-8173-612c44b8a24f,11-13-2019,2019,Brown,Quinnipiac,True,False
404e609c-864a-4a95-9bc0-4272846c3ee1,11-13-2019,2019,Fordham,Fairleigh D'son,True,False
5efc4aa1-0ae6-4852-aec6-03823051b6c5,11-13-2019,2019,Boston College,High Point,True,False
c4942126-7b99-4349-89fd-3b9320938a8d,11-13-2019,2019,George Mason,LIU Brooklyn,True,False
8b887b83-3cf2-4d49-82d2-8d50f680c22d,11-13-2019,2019,Vermont,Boston U.,True,False
98f88c20-1670-4d54-9838-abf00023a7b3,11-13-2019,2019,Samford,Virginia-Wise,True,False
03da2fff-1dd4-4220-96aa-70546c4a383b,11-13-2019,2019,SFA,Niagara,True,False
320b1481-a71f-4cfb-9a90-e9626798f420,11-13-2019,2019,Middle Tenn.,Mars Hill,True,False
86869497-4ce1-40a5-8784-2cba36feebf9,11-13-2019,2019,Nicholls State,Paul Quinn,True,False
1d94b675-5d7c-4337-985d-bb8e177f316a,11-13-2019,2019,Southeastern La.,Grambling,False,True
16e7b613-5988-4422-9503-d327a21cab3f,11-13-2019,2019,Saint Louis,Eastern Wash.,True,False
3d8b4912-ea76-4e3c-93fc-156b5df3dd89,11-13-2019,2019,Louisville,Indiana State,True,False
0441c4b0-939d-4075-ab3e-7efbfd6cd864,11-13-2019,2019,Kansas St.,Monmouth,True,False
bd8c7f01-60b8-4f0d-8e4b-d33d28049fe2,11-13-2019,2019,Western Illinois,UT Martin,False,True
