GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
89937514-d24a-41f7-b4c6-b11bcb5afdd7,12-18-2018,2018,Santa Clara,USC,True,False
18fcc4e1-537a-488b-adf7-760cafd146ed,12-18-2018,2018,CSU Bakersfield,Cal Poly,True,False
4419c41e-81a6-4b57-8f6f-3f491a975c37,12-19-2018,2018,New Hampshire,Marist,False,True
7639c27f-5096-4261-a9ac-b026bcd5c882,12-19-2018,2018,USC Upstate,Truett-McConnell,True,False
c672bc1b-ee3f-4361-87f5-c88f9c38ce1a,12-19-2018,2018,Southern Univ.,California Baptist,False,True
91ff6c49-265b-4750-8848-e01a4ac61dc0,12-19-2018,2018,Gardner-Webb,,True,
2b9f473d-4cf5-4bd9-9a38-43d184a3d955,12-19-2018,2018,Florida Atlantic,Florida Col.,True,False
33b2c3e3-5fa0-4035-b2d9-a34dd83d1b2d,12-19-2018,2018,Seton Hall,Sacred Heart,True,False
352c26a2-a9db-41c4-b739-0bfc004bfb02,12-19-2018,2018,St. John's ,St. Francis (B'klyn),True,False
559bd65c-740d-4055-b509-54f2ae6a187a,12-19-2018,2018,Fairleigh D'son,Saint Peter's,True,False
425fce0d-170b-4f19-b6a2-eafe765f4e89,12-19-2018,2018,South Carolina,Virginia,False,True
25c1396e-3f88-4d6c-a866-7ece2fd84440,12-19-2018,2018,Florida State,North Florida,True,False
830a303f-ef87-4883-81dd-58d690cfff60,12-19-2018,2018,Indiana,Central Ark.,True,False
c1c7673b-e984-4bb9-85f3-8cb923aed12c,12-19-2018,2018,Grambling,Southeastern La.,True,False
135c1ce2-d863-4c18-9ec0-c519d0d5bf60,12-19-2018,2018,Duquesne,Penn St.,False,True
d26bf796-8c07-4a46-82c3-34a769d14a8b,12-19-2018,2018,Tennessee,Samford,True,False
a2a7716f-61c0-49ef-8f63-61559bace6fb,12-19-2018,2018,Delaware,Delaware State,False,True
f1bdc32b-c580-4168-ae80-31efc91cf22a,12-19-2018,2018,Eastern Mich.,UC Irvine,False,True
af0ba6bb-1d7e-4081-8a14-a0c7270c5c51,12-19-2018,2018,Lafayette,Rosemont,True,False
5a20f9cc-6bf8-41cd-8345-64dd926de43d,12-19-2018,2018,Central Mich.,UMKC,True,False
0b7de143-a780-4aa9-8fd0-b9443889d6a5,12-19-2018,2018,Miami (Fla.),Houston Baptist,True,False
161b3051-d6d8-43ea-8ebb-6a60f127ff8c,12-19-2018,2018,Toledo,Cornell,True,False
b5831e51-5c6c-4e5a-94eb-b4f74a705933,12-19-2018,2018,Stony Brook,Hofstra,False,True
cf5d6279-aa1b-4a67-94ac-c6fc49f0ca5f,12-19-2018,2018,NC State,Auburn,True,False
ed91ee1d-6d7c-4064-9a2a-8baaeb7f12d2,12-19-2018,2018,Richmond,Old Dominion,False,True
75836784-00e6-4088-a998-d6475afa40c1,12-19-2018,2018,Virginia Tech,N.C. A&T,True,False
050a545d-a31a-4d49-80e0-c67bbc2bf5fc,12-19-2018,2018,Dayton,Western Mich.,True,False
076b26d2-2fdb-421a-af83-7f8dc8ad8802,12-19-2018,2018,Georgia State,UNCW,True,False
fe34c5d3-95ee-47da-afc5-d09f68a922e1,12-19-2018,2018,Belmont,Western Ky.,True,False
27978a7b-a3bb-4e47-a971-c4ce3f3a7a05,12-19-2018,2018,Cleveland State,Niagara,True,False
3fe7c9fc-3cea-4d39-9b61-b7eb1b6419e6,12-19-2018,2018,Saint Louis,N.C. Central,True,False
c7b86dbd-90e2-46b3-aa63-40f5d4defd9b,12-19-2018,2018,Lamar University,Texas Southern,True,False
b572585c-1c26-4408-ba55-f345a61e223e,12-19-2018,2018,South Alabama,Alabama A&M,True,False
badf135b-7d84-40aa-9b8b-f303c4d50609,12-19-2018,2018,North Dakota St.,Northland,True,False
523be702-0bd4-493d-a285-ab73ec42acc8,12-19-2018,2018,Omaha,UC Santa Barb.,True,False
65a8fa05-6181-4832-a6fe-c28ac7139f9e,12-19-2018,2018,Kansas St.,Southern Miss,True,False
149dcd65-5695-4b9f-9844-0d4e36ea25e8,12-19-2018,2018,Mississippi St.,Wofford,True,False
7d5c638b-74d4-4b6d-bb8c-7c3e6aabf6b9,12-19-2018,2018,Drake,Rider,True,False
65622449-6cdc-466f-aed6-6dc75ba15233,12-19-2018,2018,Wichita State,Oral Roberts,True,False
1eb44f4f-a2d6-4832-8fbc-6e132d7bd75a,12-19-2018,2018,Memphis,Little Rock,True,False
bd27bd2b-94da-4f11-b104-8f40633a5e3f,12-19-2018,2018,Quinnipiac,Bethune-Cookman,True,False
66d06aad-6205-4b30-9ed2-adb3c4b2cad9,12-19-2018,2018,Texas A&M,Valparaiso,True,False
f4e556ab-9571-4770-a389-9d153cb1f57a,12-19-2018,2018,DePaul,Incarnate Word,True,False
6b0a0381-6729-462f-a1ab-31abb934d525,12-19-2018,2018,UNI,Grand Canyon,False,True
3ab6f621-5a2d-4d64-9d6d-c802544c2ffb,12-19-2018,2018,Arizona,Montana,True,False
ab9c8027-b68d-4fc4-a814-e3f9ef501520,12-19-2018,2018,Cincinnati,UCLA,True,False
26c01288-652c-4c06-881c-1e70b7392212,12-19-2018,2018,New Mexico St.,CSUN,True,False
1b45c607-38b2-44d6-8f52-c629714b84a8,12-19-2018,2018,Utah Valley,Idaho State,True,False
9b79c973-4a7d-4188-af82-3c8eaa69dcc4,12-19-2018,2018,Arkansas,Georgia Tech,False,True
6faab11d-2b70-472b-8d0b-a325fae4cf1a,12-19-2018,2018,UC Riverside,LIFE Pacific,True,False
b6e9ceb4-2e0f-4656-b359-908dd9933732,12-19-2018,2018,San Francisco,Northern Ariz.,True,False
6da39c16-7a4f-4aca-acd3-3fc66e0078c2,12-19-2018,2018,LMU,Boise State,True,False
81501930-b027-409b-a709-470d647c159e,12-19-2018,2018,St. Mary's (Cal.),Bucknell,True,False
e3c27606-cc6c-4129-91d7-2fb6cb7c8384,12-19-2018,2018,Fresno State,California,True,False
ca76a851-0536-41b5-90cb-d7bc6dbedc5a,12-19-2018,2018,Washington St.,SIUE,True,False
2bd807ed-dc60-48e8-9422-deac0aaa0e30,12-20-2018,2018,Winthrop,UMES,True,False
b741ece3-c218-4c46-afd2-f98183deba39,12-20-2018,2018,Holy Cross,Canisius,True,False
44500054-eded-4a46-9dfa-d558d473161d,12-20-2018,2018,Western Illinois,Chicago State,True,False
0163899b-2fea-4327-bdc2-843004948967,12-20-2018,2018,Albany,Manhattan,True,False
a4583be3-0363-4da8-8fd9-5d13e5e21530,12-20-2018,2018,Miami (Ohio),S. Carolina St.,True,False
df2223da-b67d-4ab3-874d-b59c2c9f98bf,12-20-2018,2018,Northern Kentucky,Northern Ill.,True,False
faa05a81-1187-4392-a3eb-be71c5a43b59,12-20-2018,2018,Tennessee Tech,Savannah State,True,False
9e976d08-e33f-4f46-9c28-79352eac999d,12-20-2018,2018,Monmouth,Yale,False,True
2d5c58be-5509-45f2-a3c4-a36afad88ec1,12-20-2018,2018,Purdue,Ohio,True,False
a6e378f1-d404-4cc7-a6a1-e839d27d30dc,12-20-2018,2018,Fort Wayne,Siena Heights,True,False
0af23725-62b3-4833-816d-648e370c1d86,12-20-2018,2018,Pittsburgh,New Orleans,True,False
0ccbb400-ccfd-43e7-aaef-d7af1f2878cf,12-20-2018,2018,Fordham,James Madison,True,False
759e05ce-06ad-41d2-a3f2-06dfa4ff5613,12-20-2018,2018,Notre Dame,Jacksonville,True,False
e588365a-560b-4b46-ab8a-3533c0263bc6,12-20-2018,2018,Ball State,Howard,True,False
404f6be5-d233-45d2-b6ab-6054c6ed2960,12-20-2018,2018,Appalachian St.,Milligan,True,False
12f5e15a-4058-46cc-80cb-926614fd6194,12-20-2018,2018,FIU,Fla. Memorial,True,False
fb8a2feb-13d6-4a9a-8ec6-295118063105,12-20-2018,2018,Duke,Texas Tech,True,False
3cdad5f4-1a71-438d-9878-c756c6216cc8,12-20-2018,2018,Houston,Utah State,True,False
19647117-1283-4fbe-aa7e-b571de88f9ba,12-20-2018,2018,Creighton,Coe,True,False
3cc6677b-365c-4459-a6a5-5940b15f4878,12-20-2018,2018,North Texas,Ark.-Pine Bluff,True,False
38f3784c-25a1-46f0-be9a-01a830e4419a,12-20-2018,2018,South Alabama,Mobile,True,False
6f4b184a-0861-4e53-ae83-31ba22dc70f5,12-20-2018,2018,Texas A&M-C.C.,UTSA,False,True
9db8e309-5059-4914-a195-d4485064868b,12-20-2018,2018,Seattle U,Prairie View A&M,True,False
ee90ecc7-aacb-4f35-93e4-5d1b3db70322,12-20-2018,2018,Long Beach St.,Pepperdine,True,False
a7df98c9-c2b7-46bf-9236-8f6f704afa67,12-20-2018,2018,Portland State,CSU Bakersfield,False,True
5fbcd9c0-69c5-4d85-a6c0-fae83f7ce1bf,12-21-2018,2018,Bryant,Dartmouth,True,False
1f25002c-24f9-477c-beea-4dc60e0e215d,12-21-2018,2018,LIU Brooklyn,Binghamton,False,True
53fc48ad-a8c7-45d5-b8aa-6ccc3eab1a9c,12-21-2018,2018,Northeastern,St. Bonaventure,True,False
6acceb0c-f202-4660-a76b-fa0d826ee2da,12-21-2018,2018,Liberty,Alabama State,True,False
a4923c4e-1f99-41b7-a509-4051423a041d,12-21-2018,2018,Oklahoma State,Central Ark.,True,False
c5642bce-a77f-45f3-a617-ee7b5ae5a1f6,12-21-2018,2018,UMBC,Hood,True,False
99a5b5b5-a44a-4c5f-ba77-dff46b45f684,12-21-2018,2018,Bowling Green,Western Caro.,True,False
0ba569a5-8b38-4e67-8eef-ae24bdc1acec,12-21-2018,2018,UNC Asheville,Milligan,True,False
5cff22a3-d823-441f-b7e7-f871232a1314,12-21-2018,2018,Austin Peay,Campbell,True,False
bdc06ef5-aa50-4a52-b082-8c5a55eddf95,12-21-2018,2018,Oregon St.,Kent State,False,True
37b3a7de-573e-4f7d-a418-e4152ca28b89,12-21-2018,2018,Massachusetts,Fairleigh D'son,True,False
f3c9aaf5-4a65-413c-9b2c-5d6fc4e40a23,12-21-2018,2018,Towson,Tulane,True,False
f2055c19-8306-4686-8977-33800c0f6df8,12-21-2018,2018,Eastern Wash.,Corban,True,False
8197ce77-fe8e-48ff-8747-9329537abc76,12-21-2018,2018,Morehead State,IUPUI,True,False
a7ddc295-bbab-417d-a003-66a3139196c6,12-21-2018,2018,Radford,Ga. Southern,True,False
8f937e71-faab-4182-8185-e33394d838ac,12-21-2018,2018,Butler,UC Irvine,True,False
12b1b1c0-08d0-4a16-9dab-6d7ceb42b66a,12-21-2018,2018,ETSU,Wyoming,True,False
bd47e776-faa9-4a99-b8a9-4579339c8663,12-21-2018,2018,Xavier,Detroit Mercy,True,False
94cf97ba-2f3d-475c-8c60-63d8926e694e,12-21-2018,2018,Longwood,Stetson,True,False
f08e460a-f094-4fc6-9def-9df20c50eda5,12-21-2018,2018,Iowa State,Eastern Illinois,True,False
708b48e4-eefa-4afe-bc27-4086cf2309c8,12-21-2018,2018,UMass Lowell,Loyola (Md.),True,False
8221424c-b38a-432a-bb7a-f379fb54deef,12-21-2018,2018,Boston U.,Bethune-Cookman,False,True
e59d3436-6fb4-486d-94fc-ef34845d1a3f,12-21-2018,2018,Baylor,Oregon,True,False
9df2c5d0-101f-47a3-b5dc-eb9b33babd16,12-21-2018,2018,Mich. St. ,Oakland,True,False
fe0d4260-9bcf-4d2b-8ca1-e7b93e0b440d,12-21-2018,2018,UCF,Illinois State,True,False
c70a2cf2-8a53-4b63-bb4c-df6904b3692b,12-21-2018,2018,Charleston,Coastal Caro.,True,False
026d82ba-5cab-4475-bae4-1c6418350242,12-21-2018,2018,South Florida,Alcorn State,True,False
3641631e-215c-44a2-b35e-9ab872133bd2,12-21-2018,2018,Mercer,UNCW,True,False
7aab86ce-028c-42d1-a39b-6b66526936bb,12-21-2018,2018,Lafayette,Princeton,False,True
1eab67cd-a8ca-45db-a7ac-197627447ad4,12-21-2018,2018,VMI,North Alabama,True,False
9dfcd161-746d-4ef2-8828-e88f8e64e9ae,12-21-2018,2018,Louisville,Robert Morris,True,False
6be84941-42ad-4f02-a41e-1d75245025ca,12-21-2018,2018,George Mason,Navy,True,False
4336dccc-5416-4397-b8e1-62495e0d6d7c,12-21-2018,2018,Charleston So.,John. & Wales (N.C.),True,False
9da2d41a-a540-4d7c-9b09-d6ad3a1efdd4,12-21-2018,2018,Southeast Mo. St.,Abilene Christian,False,True
46335b40-6a49-432e-a905-acf1d8eed2af,12-21-2018,2018,SFA,Arlington Baptist,True,False
a2fba027-3cf7-4c2f-b398-06964917696c,12-21-2018,2018,La Salle,Alabama A&M,True,False
9ae621fb-4b32-43c9-8299-a539382da139,12-21-2018,2018,UAB,Troy,False,True
c09d0871-9de7-49e4-82aa-f7876a194097,12-21-2018,2018,South Dakota,Southern Miss,False,True
52337fac-7aa6-4ceb-bc4f-8b9d7026ab05,12-21-2018,2018,LSU,Furman,True,False
8de2b274-5217-4b67-950f-e14134be5dd0,12-21-2018,2018,UIC,St. Francis (Ill.),True,False
cdadab4e-6299-423a-8232-ec596362345a,12-21-2018,2018,Rice,Omaha,False,True
0f483e2c-5cfe-4e71-90d0-d3a63d73a356,12-21-2018,2018,Portland,Florida A&M,True,False
d49e0d95-7a97-4835-931a-98c1f2946e65,12-21-2018,2018,Middle Tenn.,Ole Miss,False,True
376fd0ca-0af1-421e-a58a-1cb7208b96ba,12-21-2018,2018,Minnesota,N.C. A&T,True,False
f4e25f23-8c92-4620-8195-1a70bb48b527,12-21-2018,2018,La.-Monroe,Coppin State,True,False
c06c05d1-9a32-4dbd-bea6-cf85c9080f62,12-21-2018,2018,Lamar University,Howard Payne,True,False
25897164-5389-479e-b620-e876c0dd2731,12-21-2018,2018,Lipscomb,Vermont,True,False
a5590705-9aad-4843-a0a6-2fb969c404f6,12-21-2018,2018,Marquette,Buffalo,True,False
a8c9a57b-62ad-44ec-86b4-f12782ee9fcb,12-21-2018,2018,Northwestern,Oklahoma,False,True
57478df5-8602-4c74-aced-ac85f62b26cc,12-21-2018,2018,Alabama,Penn St.,True,False
c2a8ef31-3578-4b27-ab1a-8bea72f991c2,12-21-2018,2018,Gonzaga,Denver,True,False
83138937-b5d7-4825-8f5a-4b78ae6a2104,12-21-2018,2018,Utah,Northern Ariz.,True,False
aa6b7e98-0123-4687-b30f-ccf7dd6713eb,12-21-2018,2018,Texas,Providence,False,True
0e6d42d8-b9c8-4f45-b41c-79a9ed2cefb4,12-21-2018,2018,UTEP,Norfolk State,False,True
225fc76d-dbbe-4122-91d8-5111d7cde44b,12-21-2018,2018,Washington,Sacramento St.,True,False
af0a54c7-5d72-4b9a-9573-6ffb065ff49e,12-21-2018,2018,California,San Jose State,True,False
3a83bbc3-fe92-4d87-a838-80280c479cc5,12-21-2018,2018,Cal Poly,UT Arlington ,False,True
a19fac07-ebe5-478f-9783-f3a2b66f5383,12-21-2018,2018,Santa Clara,Idaho,True,False
cf1784ee-cd63-40e0-b9ef-6eac135855f0,12-21-2018,2018,USC,Southern Utah,True,False
2a0cd840-4d0d-4135-a8b1-a55593ff107c,12-22-2018,2018,Lehigh,St. Francis (Pa.),True,False
c3d2ba8a-e1a5-48a8-8378-87a7fd3a4027,12-22-2018,2018,Tulane,Alabama A&M,False,True
e3e190e2-eb5b-471d-81ae-9083ff6192b9,12-22-2018,2018,Davidson,Central Penn,True,False
7b5d7669-7135-4af1-bbe9-1da02e703f7b,12-22-2018,2018,American,UMES,True,False
3f796a2a-0b7b-4ca7-967c-ceccca019baf,12-22-2018,2018,Tennessee,Wake Forest,True,False
3449e11e-1571-4bea-b737-caa988fa803f,12-22-2018,2018,Georgetown,Little Rock,True,False
5a33b8a8-7b0b-4d3d-b461-c19fb51edc86,12-22-2018,2018,Campbell,Alabama State,True,False
ddda234b-b9c8-42f4-9225-5c2d77eb523a,12-22-2018,2018,Wisconsin,Grambling,True,False
63627fe0-d4fb-442b-8275-a5a9086ba770,12-22-2018,2018,Georgia Tech,Georgia,False,True
81222000-09aa-4f71-8d63-45a77bb66ab5,12-22-2018,2018,Holy Cross,Siena,True,False
833ae815-870b-42e5-bb3e-a04e00c89cf0,12-22-2018,2018,NC State,USC Upstate,True,False
6192fbd5-2e75-4025-9508-60c6f9d23b56,12-22-2018,2018,West Virginia,Jacksonville St.,True,False
65916c8e-2bf1-4325-8108-cd7d2fc51384,12-22-2018,2018,Villanova,UConn,True,False
5d7de332-ceb3-4d32-83f9-98a08ab14f30,12-22-2018,2018,Marist,Brown,False,True
b8ae0e6d-234b-41f1-8339-bed2a9be682e,12-22-2018,2018,Maine,Cent. Conn. St.,False,True
7a2dec7b-3c2a-4148-96ff-bd9eb27a44c5,12-22-2018,2018,Army West Point,Niagara,False,True
e3510271-72aa-45cf-b9a3-b0f232a17354,12-22-2018,2018,Rutgers,Columbia,True,False
9cd5a0e5-68b8-49c9-8af3-a3ba96fc7438,12-22-2018,2018,Hofstra,Rosemont,True,False
ae73c0fe-88fe-4d1e-8d13-aee947b3dc98,12-22-2018,2018,New Hampshire,Fairfield,False,True
9774b401-8f7d-436e-ba77-5ba133061cf4,12-22-2018,2018,Iowa,Savannah State,True,False
677e0f24-b199-4638-9d3a-77c4b77315f3,12-22-2018,2018,Drexel,Temple,False,True
0e656854-bce5-4d60-99fb-9f8cc604a14e,12-22-2018,2018,Central Mich.,Jackson State,True,False
e46f931a-d393-4f4b-91dd-ebef6e4bef75,12-22-2018,2018,Old Dominion,Morgan State,True,False
aac4ac0b-fefb-49dd-a94d-e5364fca880d,12-22-2018,2018,Cincinnati,S. Carolina St.,True,False
422f6083-36fd-44b9-93fa-2396910b9d7a,12-22-2018,2018,Missouri State,Ark.-Pine Bluff,True,False
3e28531a-ea44-4806-b85b-2b0f273083b4,12-22-2018,2018,Bradley,Southeastern La.,True,False
29e4278a-53a3-4236-9de9-fa811bd671eb,12-22-2018,2018,South Carolina,Clemson,False,True
9dc19bb4-c14a-41e3-94df-5b427c3c0275,12-22-2018,2018,Northern Ill.,Chicago State,True,False
1e0d9120-c7c6-4e2a-a46a-b5e593ab1748,12-22-2018,2018,SIUE,CSUN,False,True
9911fc8f-e3cd-4dae-9263-7a31d2846717,12-22-2018,2018,Dayton,Presbyterian,True,False
1c74b2ba-811a-4e3a-b8e7-9104451e1793,12-22-2018,2018,Nebraska,CSU Fullerton,True,False
6c72080c-48c2-4c5c-8fa0-260086fd1264,12-22-2018,2018,Syracuse,Arkansas State,True,False
44147bce-e1d4-4632-85ca-6f27f2100eec,12-22-2018,2018,Yale,Iona,True,False
9fb543a6-28e9-4f55-8583-5b13063d33ec,12-22-2018,2018,Texas A&M,Marshall,True,False
c1474d34-d4cf-4e72-8fc7-cf7a4c9dd782,12-22-2018,2018,Arkansas,Texas State,True,False
84bf8878-ec71-4e41-b0b4-61c52b1b0e1c,12-22-2018,2018,UNI,North Dakota,True,False
8c6f5f5a-d611-4965-a311-b771065a53b2,12-22-2018,2018,Harvard,Geo. Washington,True,False
0f5a6b54-4af7-4fed-bbca-ee6828aa9890,12-22-2018,2018,Miami (Fla.),Florida Atlantic,True,False
034c5083-8757-4aea-9c6a-b9cbf0996d7b,12-22-2018,2018,Eastern Mich.,Siena Heights,True,False
a9a9efb3-d848-4b0d-9213-4bcce8ee5dbe,12-22-2018,2018,Virginia,William & Mary,True,False
95362151-be67-401e-8789-1a65e195d0af,12-22-2018,2018,Wagner,Hartford,True,False
ca380847-765a-4e6e-a4cc-5db354f5ebcb,12-22-2018,2018,Quinnipiac,Stony Brook,False,True
6ce4cd00-c10a-4c7a-a5b7-ebe1ce1286f7,12-22-2018,2018,Duquesne,Eastern Kentucky,True,False
6519c520-99c1-4d4f-a056-56cbb4c98fdf,12-22-2018,2018,Richmond,High Point,True,False
cdb13066-c980-4be0-a029-1961ab2e1300,12-22-2018,2018,La Salle,Towson,True,False
d40deed3-6fdf-45f6-83f1-d79492e93e99,12-22-2018,2018,Austin Peay,Liberty,True,False
37396eba-8596-43c7-8a54-deb0b0326614,12-22-2018,2018,Florida State,Saint Louis,True,False
2f089802-5aed-414d-855d-67277fa3aa96,12-22-2018,2018,Western Mich.,Milwaukee,False,True
f28697c0-bedb-4b1c-b82c-846d9493bef6,12-22-2018,2018,Memphis,Tennessee State,True,False
14bca414-85aa-4352-a751-9a719ef6f92f,12-22-2018,2018,Samford,UNCG,False,True
2f3c4f0d-2870-4d0b-b2a6-f4ed8e7aaa6e,12-22-2018,2018,Boise State,Pacific,True,False
cd9c398f-86a5-4efd-912b-38fb6d02ba42,12-22-2018,2018,Colorado,Indiana State,False,True
eaeaf8fb-fe0c-410d-a5f8-a92fa9c7ab28,12-22-2018,2018,UMKC,Elon,True,False
8af136ec-191a-4cd5-a67e-beae6f600a76,12-22-2018,2018,UCLA,Ohio St. ,False,True
8df98565-84ae-4a03-8b2a-ae02e0e48f7e,12-22-2018,2018,Nicholls State,Mobile,True,False
f3f0f4c6-e876-4c61-82e3-1347984853fa,12-22-2018,2018,Western Ky.,St. Mary's (Cal.),True,False
43e6b7d4-3a5d-4669-80b1-3c99ab8a7fad,12-22-2018,2018,DePaul,Boston College,False,True
97885741-2a5c-489e-9b2b-c0e9b4117005,12-22-2018,2018,Southern Ill.,Winthrop,False,True
1555d844-de7e-4b14-93d2-6a30812fb3bc,12-22-2018,2018,VCU,Wichita State,True,False
dea18597-b692-4f55-bdb8-bad192773a6e,12-22-2018,2018,Michigan,Air Force,True,False
1f71a72e-115a-473a-9524-c310f4ee58f5,12-22-2018,2018,Utah Valley,Sam Houston St.,True,False
e525a9ba-d60b-42af-91cf-e07253532c43,12-22-2018,2018,Weber State,Delaware State,True,False
e5544345-07ad-4ce8-9d71-2723bbd6cfc6,12-22-2018,2018,New Mexico,Penn,False,True
78155d5a-bd0b-4ecf-8370-8d6c93eee8b2,12-22-2018,2018,Mount St. Mary's,St. Mary's (Md.),True,False
6d537ac5-ccad-417c-83af-833015113966,12-22-2018,2018,Northern Colo.,Rider,False,True
7b3c0e83-c118-4009-8b04-248f16877113,12-22-2018,2018,Auburn,Murray State,True,False
7514ebac-1bd7-418f-9607-fd736719681f,12-22-2018,2018,San Francisco,Stanford,True,False
ad6b6aaf-12bc-4a2c-8948-414183bcf7b3,12-22-2018,2018,Louisiana Tech,Texas A&M-C.C.,True,False
63d44ca9-181f-429a-8eca-46d36ac207ad,12-22-2018,2018,Long Beach St.,Colorado State,True,False
14b76790-8069-416a-ae62-bfe7b38106e1,12-22-2018,2018,UC Riverside,LMU,True,False
c67c1a7c-8702-432f-95ea-f9594d19c764,12-22-2018,2018,Saint Joseph's,Loyola Chicago,True,False
69cf8ba5-7a88-4650-891a-ad43195ab7fd,12-22-2018,2018,Evansville,Green Bay,True,False
86808732-b6bb-48be-94a5-295c217c673e,12-22-2018,2018,Florida,FGCU,True,False
fd94660d-4505-4fd3-9d12-94f562b0d678,12-22-2018,2018,UC Santa Barb.,Idaho State,True,False
278e5c38-1cf7-48f3-8c65-b8578adab623,12-22-2018,2018,Howard,Hampton,False,True
96f17780-e607-4ad1-b8fe-148557ff7424,12-22-2018,2018,Maryland,Seton Hall,False,True
3e22b97c-d52b-46db-9a54-3faa6f06fb5c,12-22-2018,2018,Hawaii,UNLV,False,True
8779fd5c-b1d7-421d-98fb-672b3a363763,12-22-2018,2018,North Carolina,Kentucky,False,True
949abb8f-4793-4319-aef9-065b4575e471,12-22-2018,2018,Indiana,Jacksonville,True,False
c5a0de40-f658-4067-af9d-60aaf33b5e0d,12-22-2018,2018,Nevada,Akron,True,False
9fd60c7f-b4ea-4c1e-8ebc-c1874782f935,12-22-2018,2018,Arizona,UC Davis,True,False
4711d153-26b7-4ee3-bea3-989e52122e9b,12-22-2018,2018,UTEP,Wyoming,True,False
5dedd733-3ab4-47be-88d2-41227a0a7a77,12-22-2018,2018,San Diego State,BYU,True,False
764c531c-2ab7-4bd7-aeb7-1e271524ed80,12-22-2018,2018,Kansas St.,Vanderbilt,True,False
ae99a53c-7083-4215-8f6e-2bd687990474,12-22-2018,2018,Mississippi St.,Wright State,True,False
c0b87ecd-44ac-46dd-b52d-1f1065420a57,12-22-2018,2018,Fresno State,UT Martin,True,False
e0ecc7dc-ef1a-43e4-8947-22fd6bed65d2,12-22-2018,2018,New Mexico St.,Drake,False,True
45a29342-ea11-44fa-bdf9-6a35952cca5b,12-22-2018,2018,St. John's ,Sacred Heart,True,False
88f102cd-001b-4c92-a8c4-3f51feaa1ae1,12-22-2018,2018,Oral Roberts,Tulsa,False,True
64be8eea-472f-44ac-96fe-10bc28b423b4,12-22-2018,2018,SMU,Cornell,True,False
2126ae7b-61d0-4bf8-8a04-b015cfa2d737,12-22-2018,2018,Illinois,Missouri,False,True
52564a5d-efe1-4f91-bc5e-1b610ae3b9c4,12-22-2018,2018,South Dakota St.,Montana,False,True
e6beeee3-a1f0-497f-89f3-5760a268d0a9,12-22-2018,2018,UTRGV,McNeese ,True,False
c9e81177-0a2a-447a-b3e5-a67d9f9ce20a,12-22-2018,2018,Arizona St.,Kansas,True,False
17373186-e4ac-4dd2-aeff-1fb6d9e69910,12-22-2018,2018,Grand Canyon,Mississippi Val.,True,False
a47fc38c-b063-40b2-8b41-7af86bcf4d5c,12-22-2018,2018,Norfolk State,ETSU,False,True
61ac9b5d-50bd-4e99-be98-db08a1c7d639,12-22-2018,2018,Washington St.,San Diego,False,True
8425402d-2e12-4fbc-95a3-882ef3ef06a1,12-22-2018,2018,Bucknell,Rhode Island,True,False
e626cb97-ebf2-4ff1-bbb9-5d1db73a814d,12-23-2018,2018,TCU,Charlotte,True,False
735d30d2-2dac-443b-8354-d6dcfdbb4f75,12-23-2018,2018,SIUE,Northern Colo.,True,False
2901bb28-e511-42b1-97ff-438bc9bfc4bf,12-23-2018,2018,St. Francis (B'klyn),Manhattan,True,False
b7bc2543-7537-4f4f-a730-0f9ac36acf71,12-23-2018,2018,Houston,Coppin State,True,False
ebfaa6f7-32e4-4366-8222-31b5dae3cd47,12-23-2018,2018,UNLV,Indiana State,False,True
b690ca42-d852-4771-8a81-f2bd462517fd,12-23-2018,2018,CSUN,Rider,True,False
4165e0d9-0402-40c1-8b92-5cff86ea583f,12-23-2018,2018,Hawaii,Colorado,True,False
24f0bda3-700c-47ef-b4eb-a8ee7bfe744c,12-23-2018,2018,Drake,San Diego,True,False
f973fb6b-bebd-44d3-ad00-d7cce8d46e1e,12-23-2018,2018,Washington St.,New Mexico St.,False,True
3d3cdc51-ccad-43e3-9c3c-478412288460,12-23-2018,2018,TCU,Bucknell,True,False
2927b99a-6353-44d2-af89-bfd6800588c9,12-24-2018,2018,Charlotte,Rhode Island,False,True
a2aa6076-fb8d-4a87-869c-85bf9e2c0a95,12-25-2018,2018,Charlotte,Colorado,False,True
940c6a1f-a1e6-41d9-a2ba-bc3d4f06de0d,12-25-2018,2018,Hawaii,Rhode Island,True,False
284107fc-ce96-4863-8db4-9f5aa8bf7181,12-25-2018,2018,Bucknell,UNLV,True,False
56748976-8c99-4b04-9554-df8031c2691b,12-25-2018,2018,TCU,Indiana State,True,False
82e08e30-8783-44ae-9313-96aec4ce9b03,12-27-2018,2018,Creighton,UMKC,True,False
35b11569-3940-4f74-bcd7-17a05b018229,12-28-2018,2018,Youngstown St.,Detroit Mercy,False,True
a5378eaa-734d-4452-9da5-967caf419963,12-28-2018,2018,Georgia Tech,Kennesaw State,True,False
36e0fa13-ed63-4743-87dd-7f08ad69f27a,12-28-2018,2018,Western Illinois,South Dakota St.,False,True
93e069ce-d0bc-45b4-99f9-8bc1511cc24d,12-28-2018,2018,Wright State,UIC,False,True
7cfcc4f0-aff5-443a-9c66-61e5b3dd2c08,12-28-2018,2018,Hofstra,Delaware,True,False
9169586d-7aaa-4e61-aac2-094ae7dc4705,12-28-2018,2018,Northeastern,Drexel,True,False
